Tweet id,Text,Create at,Class,Emoticons
26156170,Universewelivein people that Voicesinyourheadarerealpeople are so delusional and fel so much claim of you th,2020-03-10 18:16:31,# Angry,(；･`д･´)
1205849341711142912,This is very Shameful act i got to angry after watch these pic What kind Ashole these People are There is no,2020-03-10 17:55:12,# Angry,(；･`д･´)
2259034592,I used to like asos ASOS but Ive emailed twice about a refund I was expecting before Christmas and they haven,2020-03-10 17:53:46,# Angry,(；･`д･´)
1225603002402328578,racheldilin The only great part of todays episode was Niki Wish the writers would use Niki more amp plz give,2020-03-10 17:49:21,# Angry,(；･`д･´)
1175239114993655808,JackMotin BilFinley3 For her to be such a public advocate of horseracing and then to ignore what she sesit,2020-03-10 16:58:46,# Angry,(；･`д･´)
1191029515050311681,Lyra Mortis Lopop No Copyright Music Listen MusicLib101 NoCopyrightMusic,2020-03-14 00:00:00,# Angry,(；･`д･´)
988925184,Seing cruelty can make us angry instead let it strengthen your resolve to be compasionate and loving,2020-03-13 23:59:40,# Angry,(；･`д･´)
593304189,I work so hard and end up with my tax suporting people who wont work and play the system instead What would hap,2020-03-13 23:59:19,# Angry,(；･`д･´)
177241680,AYearMyDear Qantas God dang Qantas Dont make me get angry,2020-03-13 23:56:40,# Angry,(；･`д･´)
26501660,What do other pl watch on tv Al I have ever watched was sports My whole life has ben sports notcol,2020-03-13 22:32:31,# Angry,(；･`д･´)
1329670430,MetalBritania bc4 On growing up in Aston Birmingham and urban decline 60s 70s being angry and not feling,2020-03-13 22:04:26,# Angry,(；･`д･´)
1079998610270552064,Thats how i fel nowangry felings,2020-03-13 21:54:41,# Angry,(；･`д･´)
1277772223,People are working around the clock to kep as many people as posible alive some of them even geting sick themse,2020-03-13 21:20:04,# Angry,(；･`д･´)
377928233,we are family of 5 two of them are growing sportive tens grocery shoping has never ben my favourite activity,2020-03-13 21:03:34,# Angry,(；･`д･´)
262102826,If angry surounds your Hearth if the Dificulty Knock you Down There Is OnlyOne WorshipGod My God loves me fine sote,2020-03-13 21:02:01,# Angry,(；･`д･´)
57501485,Be not the slave of your mods but their master But if you are so angry so depresed and so sore that your s,2020-03-13 20:59:15,# Angry,(；･`д･´)
57501485,Anybody can become angry that is easy but to be angry with the right person and to the right degre and at the,2020-03-13 20:51:46,# Angry,(；･`д･´)
488069079,Listening to informative Covid19 pres conferences from around the world I have to say the curent US one with,2020-03-13 20:41:27,# Angry,(；･`д･´)
102219253,It is easier for you to get an AR15 than a test kit for COVID19 Let that sink in you trumpy dumpty Angry,2020-03-13 20:20:34,# Angry,(；･`д･´)
821631199311499267,When the hel is Geof going to be found out cant take much more angry Corie,2020-03-13 20:08:50,# Angry,(；･`д･´)
429284173,Tesco So anoyed my Tesco delivery that I have ben having every Friday for several years was canceled with no,2020-03-13 19:46:53,# Angry,(；･`д･´)
1209998148380307456,angry If you ever fel a bit depresed and think everything is bad just put mr blue sky on repeat on spotify youl,2020-03-13 19:25:00,# Angry,(；･`д･´)
90185663,Tesco Barking2702The most disgusting thing and most upseting is that while shoping their were 2 elderly ladies,2020-03-13 19:18:11,# Angry,(；･`д･´)
1214876426366791680,padypower Cheltenham I put money on TheBosesOscar horse at 530 race only to find out that you dont payout for,2020-03-13 18:51:24,# Angry,(；･`д･´)
1029815485230194689,Comisionthank you gjacifor the suport I hope you enjoy your new emotesif you like the emotes and are inter,2020-03-13 18:36:00,# Angry,(；･`д･´)
23182184,AntiLWRC OficialWRC Thats al wel and god but Im up early in the morning for work so probably not going t,2020-03-13 18:31:47,# Angry,(；･`д･´)
1010075908047241216,ASUSROG ok i just lost like 300 points in cod mobile becouse of rog 2 phone freaking frezing and geting black sc,2020-03-13 17:58:11,# Angry,(；･`д･´)
21726856,People Inside Americas First Coronavirus NewYork ContainmentZone Are Confused And Angry,2020-03-13 17:54:40,# Angry,(；･`д･´)
1111477507440676865,Litle children are cruel I wont say details of what hapened but a felow child laid their hands on my sister,2020-03-13 17:32:04,# Angry,(；･`д･´)
2778616972,I got her the last box of LindtUK LindtChocolate lndt coconut She moaned said White ChocolateDrama was her f,2020-03-13 17:18:08,# Angry,(；･`д･´)
878256615551533058,Waiting to se if we are stil going to Benidorm on Sunday Heard nothing from loveholidays and Ryanair havent c,2020-03-13 16:50:09,# Angry,(；･`д･´)
1225818343166185472,FedExIndia ShiprocketIndia Tracking ID 390818539552this is disapointing Its not delivered even today we se,2020-03-13 16:32:10,# Angry,(；･`д･´)
1096838132203470849,I am SICK of the discrimination curently going around in our society What if corona is a bacteria not a virus,2020-03-13 16:31:59,# Angry,(；･`д･´)
1040954713,Me on the treadmil yesterday after hearing last nights show was canceled Angry,2020-03-13 16:30:29,# Angry,(；･`д･´)
1073699312339693570,No mater how tempting it might be when you are going through a divorce dont geteven getbeterIts so eas,2020-03-13 16:15:22,# Angry,(；･`д･´)
14698424,The selfish people curently jaming the Ocado website are preventing me from stockpiling the items I ned angry ocado,2020-03-13 16:04:14,# Angry,(；･`д･´)
1166734702255980545,If this germ came from an exotic meat market then stop them No question Its that simple How many times does t,2020-03-13 15:38:12,# Angry,(；･`д･´)
1223850620047843328,Hey coronavirus I hate you with al my soulI mis so much my gf and because of you I cant se her touch her,2020-03-13 15:24:31,# Angry,(；･`д･´)
1236167714323881985,So yesterday i was uploading a video on my Instagram But when i upload it i got a notification about i copyright a,2020-03-13 15:14:08,# Angry,(；･`д･´)
1214519240742621185,My new instagram acount Instagram ad FridayThoughts snapchat instadaily,2020-03-13 14:41:59,# Angry,(；･`д･´)
1694921119,thebokgirl985 charliekirk11 Aw but hurt much biter angry democrat typicalbehavior spreadinghate,2020-03-13 14:26:10,# Angry,(；･`д･´)
489093073,of OTHERS Our words of TRUTH WIL PIERCE THEIR SOULS SOME WIL be convicted amp YIELD to the leading of the,2020-03-13 14:21:49,# Angry,(；･`д･´)
1225558075408515077,Check out Futbol SZNs video TikTok angryfotbal angry fotbal fotbalvideo livatl,2020-03-13 13:57:55,# Angry,(；･`д･´)
38303859,TheRickWilson If someone could please explain to me how a payrol tax helps people who are you know NOT GETIN,2020-03-13 13:27:41,# Angry,(；･`д･´)
14971987,Complete shambles HarlowCouncil halfon4harlowMP cal 1072774 no lighting at night for 2weks had this from h,2020-03-13 13:21:26,# Angry,(；･`д･´)
240983642,22 the rest of themLapiven sexyLapis Lapis lewd cute Spinel angry StevenUniverseFuture Sugilite,2020-03-13 12:39:31,# Angry,(；･`д･´)
111486990,If loks could kil mod actor actorslife actorforhire friday fridayfeling actorwanted set setlife,2020-03-13 11:51:19,# Angry,(；･`д･´)
969589783608610816,PureGym what sanctions are made against you when we turn up for a 630am spin clas in Sydenham to be told at 631,2020-03-13 11:31:35,# Angry,(；･`д･´)
49759649,ThankYou DrFauci for trying to spread the truth if trump fought this coronavirus from the start instead of hi,2020-03-13 11:21:16,# Angry,(；･`д･´)
571350801,ASOS ASOSHeretoHelp Ive just ben cut of a webchat with u without my query being resolved Im now more pised,2020-03-13 11:20:40,# Angry,(；･`д･´)
1076360895322677248,You think youre broken but you actualy broke yourselfanime angry,2020-03-13 10:41:53,# Angry,(；･`д･´)
396438814,Poso esere arabiatoCan i be angrylinkemoficial outsgrunt quarantena nointernet coronavirus,2020-03-13 09:54:45,# Angry,(；･`д･´)
1278127236,cononeiluk Im prety sure there wont be any protest marches angry powerles,2020-03-13 09:26:44,# Angry,(；･`д･´)
72040093,Efing dems Unbelievable They do not care about anyoneonly their egos angry Covid19 Democrat,2020-03-13 09:09:05,# Angry,(；･`д･´)
374994727,PMT is a strange beast Talking and smiling at someone and secretly fantasising about head buting them as theyre,2020-03-13 09:02:33,# Angry,(；･`д･´)
30854113,Yep stand back mykids mumofboys protective angry,2020-03-13 08:53:40,# Angry,(；･`д･´)
1725706544,CoronavirusPandemic angry WTF Does this government actualy want the old and vulnerable to die from this and i,2020-03-13 07:01:19,# Angry,(；･`д･´)
239560078,This Government has destroyed our NHS Mental Health increased poverty cut suport and local Government This vir,2020-03-13 06:38:37,# Angry,(；･`д･´)
24966334,Thank you China for causing my special travel plans next month to 99 likely be canceled So pised of at this,2020-03-13 06:37:38,# Angry,(；･`д･´)
59798515,House of Angry BirdAngryThey lok severely pised of if you ask meart graphicdesign graphiteart,2020-03-13 05:27:42,# Angry,(；･`д･´)
1041895528538275841,StageApeal1 HometownHockey You are 100 the parent that al the normal hockey parents rol their eyes at Karen,2020-03-13 04:36:53,# Angry,(；･`д･´)
2278104482,im sory but the inconvenience and mental breakdown that my romate and I are having to go through wondering why w,2020-03-13 04:10:03,# Angry,(；･`д･´)
347002231,SouthwestAir Ive waited 40 minutes for my checked bags What is going on angry denver,2020-03-13 04:05:21,# Angry,(；･`д･´)
3227820446,No RamenYou can take my toilet paper you can take my water you can take my health but you take my Ramen,2020-03-13 04:05:10,# Angry,(；･`д･´)
347002231,SouthwestAir I have literaly ben waiting for my bags at bagage claim for 30 minutes angry denver,2020-03-13 03:57:56,# Angry,(；･`д･´)
855807924471570438,Atending a worst of a wedingthis much drama never hapened in my life frustrated angry confused disapointed very much,2020-03-13 03:55:24,# Angry,(；･`д･´)
1225818343166185472,FedExIndia ShiprocketIndia Tracking ID 390793642554these packages are in the Local FEDEX facility from las,2020-03-13 02:51:40,# Angry,(；･`д･´)
1225818343166185472,FedExIndia ShiprocketIndia 1 Tracking ID 390818539552these packages are in the Local FEDEX facility from l,2020-03-13 02:48:34,# Angry,(；･`д･´)
1126525247812001792,Jackson Hole world championship hil climb was canceled I was suposed to compete coronavirus angry done,2020-03-13 01:38:44,# Angry,(；･`д･´)
2238399828,Al these Youtube As producers trying to take credit for CoWriting When they are in a diferent fucking conti,2020-03-13 01:02:43,# Angry,(；･`д･´)
1105688883646353409,COVID19 was never funy We hide fear behind a veil of humor We joked laughed amp hashtaged our ases of,2020-03-13 00:58:01,# Angry,(；･`д･´)
1054196722002472960,Yal are just terible SoSad NoUpset ilost ANGRY ColinM1,2020-03-13 00:46:29,# Angry,(；･`д･´)
14481746,Feling the stres or angry Listen to music that alters brainwaves with science to melt anxiety and stres,2020-03-13 00:35:04,# Angry,(；･`д･´)
840155766,If I se one more joke about resorting to SW bc the economy is tanking Im gona fucking flip My friends are bea,2020-03-13 00:14:05,# Angry,(；･`д･´)
594331409,There was more to be said but I justcant find the words AusGP Covid19 coronavirus angry upset,2020-03-12 23:51:48,# Angry,(；･`д･´)
917957676109258752,realDonaldTrump My city stil has no test kits thanks to Trumps incompetence The virus can be spreading and no one knows Angry,2020-03-12 23:44:22,# Angry,(；･`д･´)
1138031072632037376,Work in progres before i slep I think i got twitch figured out so hopefuly i can stream tomorow,2020-03-12 22:37:11,# Angry,(；･`д･´)
609261426,The Birds Aproach by Debra Martz Perhaps I should have titled this AngryBirds as they do lok angry,2020-03-12 22:24:26,# Angry,(；･`д･´)
107637379,Is your God kind or vengeful Loving or angry Welcoming or judgmental It makes a huge diference on you y,2020-03-12 21:35:02,# Angry,(；･`д･´)
819090046401843200,Met the lads cows angry spring rain farm animals craigophoto MetAlertIreland newslineweather,2020-03-12 21:21:41,# Angry,(；･`д･´)
1085407785444085760,Because of a Fox News Special Report I mised TMZ Live Angry FoxNewsSpecialReport Fox,2020-03-12 21:02:00,# Angry,(；･`д･´)
1129059327157919744,working on another twitch emote example so if u want something like this hmutwitchemote wip angry,2020-03-12 20:51:52,# Angry,(；･`д･´)
41643139,PHEuk Nothing sems to have changed in this delay phase We were al told to self isolate if we have fever even i,2020-03-12 19:36:52,# Angry,(；･`д･´)
41643139,BCBreaking Nothing sems to have changed in this delay phase We were al told to self isolate if we have fever e,2020-03-12 19:31:35,# Angry,(；･`д･´)
41643139,BCNews Nothing sems to have changed in this delay phase We were al told to self isolate if we have fever even,2020-03-12 19:28:45,# Angry,(；･`д･´)
41643139,itvnews Nothing sems to have changed in this delay phase We were al told to self isolate if we have fever even,2020-03-12 19:20:25,# Angry,(；･`д･´)
26422223,This CoronavirusPandemic makes me sad angry and frustrated Confesion,2020-03-12 19:19:31,# Angry,(；･`д･´)
1210642250692087808,Testing Flipaclip lil mochi ish angry XD flipaclip angry mochi,2020-03-12 19:03:43,# Angry,(；･`д･´)
2698479083,tesco wheres the buying restriction here ridiculous angry,2020-03-12 18:24:50,# Angry,(；･`д･´)
1219655319942504450,You in danger SanAntonio trump angry fiesta2020,2020-03-12 18:14:25,# Angry,(；･`д･´)
19227402,Kindnes goes a long way Why did she have to rush me I was going prety fast anyway it was a big shop I don,2020-03-12 18:10:47,# Angry,(；･`д･´)
868328782058233857,Now because of your selfishnes and ignorance by hoarding wipes disinfectants sanitizers the schols of my kids a,2020-03-12 17:33:35,# Angry,(；･`д･´)
798694225193877504,Dear everyone in charge Folow the Ebola outbreak playbok and learn what worked and what didnt and f do so,2020-03-12 17:23:59,# Angry,(；･`д･´)
2817341455,Angry Sea Lion Via angry sealion gif,2020-03-12 17:13:30,# Angry,(；･`д･´)
21038597,Why are there so many bigots on twiter disapointed angry upset,2020-03-12 16:07:16,# Angry,(；･`д･´)
1037820985053827072,Ive Only Met about 3 or 4 People that Understand Me Everyone else Asumes Im Either Angry Sarcastic Or Just an,2020-03-12 15:47:03,# Angry,(；･`д･´)
1037820985053827072,I Dont Wory About the HatersThey are Just Angry because the Truth I Speak Contradicts The Lies They Live,2020-03-12 15:45:56,# Angry,(；･`д･´)
194341268,piersmorgan BREAKING Netherlands is NOT going into lockdown Al schols stay open and events lt100 people are c,2020-03-12 15:18:56,# Angry,(；･`д･´)
36319467,SafronOlive I dont want to hear anything about corona anymore Dutch Prime Minister just overeacted and baned,2020-03-12 15:09:22,# Angry,(；･`д･´)
39794254,If only Republicans wil shoulder the blame for casualtiesof this pandemic because they did not stop this ego driv,2020-03-12 15:04:19,# Angry,(；･`д･´)
860894451832684545,i am angry rn roblox is down RE,2020-03-12 14:05:38,# Angry,(；･`д･´)
5445362,Any politician politicizing eforts to stem the spread of this virus is insert your own adjective here angry,2020-03-12 14:03:00,# Angry,(；･`д･´)
1070781626131582977,virginmedia hey virginmedia how can I resolve an ongoing isue where you have agred I should be paying a certai,2020-03-12 13:41:37,# Angry,(；･`д･´)
182381024,Man Tries To Kick Stray Dog Gets Unexpected Dose Of Karma Animals angry via sliptalking,2020-03-12 13:41:35,# Angry,(；･`д･´)
1021065593007398914,Wana to get punch rzsarts anime kawai neko Nekomimi girl Angry WHITE ibisPaint,2020-03-12 13:14:37,# Angry,(；･`д･´)
3413442375,I wrote amp recorded this piece about godeses for BrocoliContent Raging brown godeses Because southasian cul,2020-03-12 13:07:34,# Angry,(；･`д･´)
1002670062401187840,the lefties and angry labour trols geting al gamony with this Covid19 never sen labour this angry de,2020-03-12 12:10:57,# Angry,(；･`д･´)
1237032535101714433,There are some people who always sem angry and continuously lok for conflict Walk away the batle they are figh,2020-03-12 12:02:13,# Angry,(；･`д･´)
456331554,Most folks can handle Hard Truths with a great deal of grace and courage it is the untruths lies and,2020-03-12 11:40:21,# Angry,(；･`д･´)
19227402,get you al sad then go for the kil give me money I am feling so angry I cal it emotional porn,2020-03-12 10:21:43,# Angry,(；･`д･´)
726741516476018688,You ned to film kitens they say Cats Cat Kitens Kiten Kity Pets Pet Meow Moe CuteCats,2020-03-12 10:11:07,# Angry,(；･`д･´)
2472455929,Vasco residents angry at handcarts taxis ocupying parking spaceTodayInherald,2020-03-12 08:50:08,# Angry,(；･`д･´)
3413442375,I wrote amp recorded this piece about godeses for BrocoliContent Raging brown godeses Because southasian cul,2020-03-12 08:45:05,# Angry,(；･`д･´)
2716578924,RichardBarow So what does this mean if I have to travel tomorow and I have a Romanian pasport What is the clea,2020-03-12 08:29:16,# Angry,(；･`д･´)
3081725823,Angry Republican Ran Down On Joe Biden amp Joe Threatened Him now trending on Monkey Viral,2020-03-12 06:14:14,# Angry,(；･`д･´)
49576132,You have GTA and EpicGames now hase GTF Grand Theft Fortnite Stealing money from a 12 year old and not helping,2020-03-12 05:57:56,# Angry,(；･`д･´)
1235625947073835008,Dodle 6 Smokin Stanley dodle dodlesofinstagram drawingoftheday artistsoninstagram artistsofinstagram,2020-03-12 04:55:13,# Angry,(；･`д･´)
1255587968,angry noamericanstested Hes such a fucamp,2020-03-12 04:18:51,# Angry,(；･`д･´)
1478132732,Me at the Doak this wekend WolfOfWalstret ImNotFuckingLeaving Angry via gifkeyboard,2020-03-12 02:44:56,# Angry,(；･`д･´)
908881836365008896,I dont know what sucks more the fact that I got scamed or the fact I wasted time working for a scam and pased u,2020-03-12 02:19:39,# Angry,(；･`д･´)
18398385,YOU have a ProblemThe angry wil get defensiveThe insecure wil agreThe inquisitive wil say Who m,2020-03-12 01:27:53,# Angry,(；･`д･´)
1148346038945816581,Dont you just love it when someone judges you for eating Eating EatingDisordersAwarenesWek Fod Angry,2020-03-12 00:41:15,# Angry,(；･`д･´)
967953349562814469,Govts Economy created a system to further discriminate those strugling Poverty never has a god credit ratin,2020-03-12 00:34:18,# Angry,(；･`д･´)
32590294,BaylorWB FOXSports So I cant watch it in California at al Angry,2020-03-11 23:48:44,# Angry,(；･`д･´)
974381724355342336,Practice selfcompasion through angerSelfCompasion ConectedLiving ConectionThroughAnger Anger Mindful,2020-03-11 23:45:08,# Angry,(；･`д･´)
1173307692871557126,As promised Tacisha Original Lineart Done Next Day i want to Colorize her Animedrawing Sketch Art,2020-03-11 23:31:41,# Angry,(；･`д･´)
356137860,USPSHelp USPS Your staf member then told me I was being rude Please get your priorities right USPS and please,2020-03-11 23:19:15,# Angry,(；･`д･´)
1233140127687311360,No I DONT WANA FREAKING WATCH ONWARD OKOnward angry,2020-03-11 23:08:14,# Angry,(；･`д･´)
2333543137,esexhighways realy angry as A12 hatfieldpeverel north jct closed at 955pm amp not at 10pmFinished my meting ea,2020-03-11 22:25:38,# Angry,(；･`д･´)
1161161875,PedoJoe cant control his temper gets Angry Insults Swears at Americans when asked a simple question,2020-03-11 22:17:18,# Angry,(；･`д･´)
2888394046,This Country neds to act now and stop pising about with peoples lives angry actnow thisisreal,2020-03-11 20:35:24,# Angry,(；･`д･´)
44101306,Angry child childsoldier wartorn africa lunchtimedodle socialcomentary digitalsketch,2020-03-11 20:30:53,# Angry,(；･`д･´)
1171742902311104512,delcares Del are the worst Dont help or care at al that theyve returned my laptop with a new fault each tim,2020-03-11 19:50:10,# Angry,(；･`д･´)
864846994170290176,The angery boisart ilustration character characterdesign characterart concept conceptart digitalart,2020-03-11 18:53:33,# Angry,(；･`д･´)
56871717,Activities for Angry Woried Kids,2020-03-11 18:12:16,# Angry,(；･`д･´)
1008435444630081539,Ran out of Oreos so thats my day so far disapointed angry iblamecoronavirus COVID19,2020-03-11 17:43:08,# Angry,(；･`д･´)
90804862,MikeMNugent That guy sounds fun to be around angry,2020-03-11 17:30:43,# Angry,(；･`д･´)
22416482,So Im fumingIts lunchtime and I get to be hungry for the rest of the day because both of my bowls that I boug,2020-03-11 17:22:05,# Angry,(；･`д･´)
124653604,Hey pandoramusic I would apreciate if you didnt run political ads while Im trying to relax and enjoy my music angry,2020-03-11 17:06:54,# Angry,(；･`д･´)
982800526357102593,This and completely sucks no basebal at TMobile til May at least not hapy yes crying in basebal exists angry,2020-03-11 16:52:07,# Angry,(；･`д･´)
341845214,My laptop charger has stoped charging I got my laptop in August wtf Lenovo the charger just stoped with no warni,2020-03-11 16:30:19,# Angry,(；･`д･´)
1201898982219272192,4 YO 3rd day at child care My first time meting him Quite but he sems to listen The preachol teacher is alr,2020-03-11 16:07:57,# Angry,(；･`д･´)
2859564724,Hes always angry Hes just an angry pants Angry angry angry AL the time ANGRY,2020-03-11 15:38:15,# Angry,(；･`д･´)
944170716357939201,MartheUmuhozaangryAnger makes you smaler while forgivenes forces you to grow beyond what you were,2020-03-11 15:22:25,# Angry,(；･`д･´)
944170716357939201,MartheUmuhozaangryThe embarasment after the anger is bigest humiliation a person can experience,2020-03-11 15:22:25,# Angry,(；･`д･´)
2558646815,RikLivetwet Jonoscodpiece Adrewz AndyWodTBPHove FemiSory You have an incredibly angry reaction to the fac,2020-03-11 14:56:40,# Angry,(；･`д･´)
626181639,Premium High quality LaptopSkins Angry Black Wolf Art for your Macbok Air Macbok Pro Macbok Pro Retina,2020-03-11 14:50:07,# Angry,(；･`д･´)
1209422704685801472,Here we have another angry scamer from noabulemugusplzgmailcomThis mugu sent us a hangouts invitewhich I a,2020-03-11 14:00:01,# Angry,(；･`д･´)
780824497762947072,VPL Simba SC is the first team to score a margin of five goals or more at first half this season Angry,2020-03-11 13:28:47,# Angry,(；･`д･´)
962772608134545408,But no big deal Young people wont die at 15 rate so why wory angry,2020-03-11 13:18:54,# Angry,(；･`д･´)
1228027117251833857,1 2 3 WHY Im strugling to understand this I dont get itHow can they be,2020-03-11 12:35:18,# Angry,(；･`д･´)
927904832509358080,OMG is anyones Snapchat down Angry,2020-03-11 12:25:55,# Angry,(；･`д･´)
2429363491,This Covid19 mesing my money up Angry Corona coronavirus StopTheMadnes,2020-03-11 11:49:45,# Angry,(；･`д･´)
626023321,When you do have alot of work but you dont know what to do Hytham 2018donalduck waltdisneyworld,2020-03-11 11:48:31,# Angry,(；･`д･´)
1051363887629488128,BarksyRun I WJDJMD IMWIL TALKIG TOM EAT YOU RAGE ANGRY FNAF VEDGETABELDS,2020-03-11 11:42:00,# Angry,(；･`д･´)
1608622200,realDonaldTrump may mispronounce a word or two during his 1 12 hour long Raly but Trump has never ben Angry,2020-03-11 11:34:50,# Angry,(；･`д･´)
14229632,Americans usedToBe angry about wasteful oversized SUVs ThenCame the CrosoverVehicle,2020-03-11 11:29:14,# Angry,(；･`д･´)
215088290,Oh how young and angry we were patrickbuckley1987 colegedays young angry babyface friends,2020-03-11 10:46:48,# Angry,(；･`д･´)
1208540577295405056,A soft answer turns away wrath but grievous words stir up angerIf angry do not blame others take responsibi,2020-03-11 10:33:06,# Angry,(；･`д･´)
67103977,Its 430a I just walked into my bunker and Im ready for a fight Now to find my shiv made out of a Taco Bel sp,2020-03-11 09:54:05,# Angry,(；･`д･´)
763290836318707714,I dedicate a day to catcal men of any kind in the strets of Antananarivo pstpstcome hereThese btsI,2020-03-11 09:38:14,# Angry,(；･`д･´)
1234741172741951489,Self Respect Releasing Todaydark portrait people serious fineloking atitude shadow vicious danger,2020-03-11 09:27:59,# Angry,(；･`д･´)
765642307,Im angry Aryan angry clicks cutekids,2020-03-11 08:28:54,# Angry,(；･`д･´)
38906310,Thanks prestigeflowers everyone loves receiving dead flowers porservice angry,2020-03-11 07:05:59,# Angry,(；･`д･´)
235247735,When wil MTN South Africa stop stealing customers airtime My mobile data expired and I was not notified days befo,2020-03-11 06:37:17,# Angry,(；･`д･´)
908620706,The feling I get when I have 13 of a video edited and the editing software crashes which loses al of my progres,2020-03-11 06:23:12,# Angry,(；･`д･´)
1085407785444085760,Due to unintentionaly faling aslep for a couple minutes I ended up mising yesterdays Moment of Zen Angry,2020-03-11 05:11:01,# Angry,(；･`д･´)
469960896,BARBRA WAS CRYING ABOUT HANAH AN I WASTED A WHOLE SEASON FOR THAT angry TheBachelorFinale,2020-03-11 03:24:47,# Angry,(；･`д･´)
15184620,PretBharara ByMikeBaker angryFrustrated100 sure 44HasToGo,2020-03-11 03:17:48,# Angry,(；･`д･´)
578680621,You wish angry cupidlike latecupid latevalentine anywaysantilove antilove antivalentine youwish,2020-03-11 03:07:59,# Angry,(；･`д･´)
1196142276528918528,NatashaPrasad ImRani And you guys had my head of Lok now What you made me do Angry,2020-03-11 02:20:45,# Angry,(；･`д･´)
994248708974960640,MxhIbh thewokeh1ve Youre more than that dont ever sel yourself short again Angry,2020-03-11 00:43:05,# Angry,(；･`д･´)
1046974442843328512,Peters mom is the WOAT ANGRY WOW TheBachelor,2020-03-11 00:35:18,# Angry,(；･`д･´)
2864728181,Are you angry or anxious Try working with lava stone,2020-03-11 00:17:16,# Angry,(；･`д･´)
751211331836051458,As a social worker who has child protective services experience the GabrielFernandezTrials has me completely mor,2020-03-11 00:04:24,# Angry,(；･`д･´)
19086870,Im not a violent person but these fing poachers want poaching themselves Rare white girafes kiled by poac,2020-03-10 22:58:20,# Angry,(；･`д･´)
1159471405945315337,roadworks seriously Its late man WritingComunity writerslife tired angry,2020-03-10 22:55:55,# Angry,(；･`д･´)
1237436483881009152,i fel used angry,2020-03-10 22:54:09,# Angry,(；･`д･´)
1960182241,SyracuseU should be ashamed of AcademicFraud angry mental JoeBiden WheresHunterDrBiden,2020-03-10 22:31:01,# Angry,(；･`д･´)
1960182241,JoeBiden youre not just slepy anymore youre angry and out of your mind Suspend your campaign now,2020-03-10 22:25:51,# Angry,(；･`д･´)
1138384040,When your todler have a hysterical episode wanting to kep the sunglases todler cute angry,2020-03-10 21:49:59,# Angry,(；･`д･´)
1155156128801722368,Conan the Barbarian CONAN ConanTheBarbarian barbarianface Marvelfanart fantasy RobertEHoward Feral angry,2020-03-10 21:46:47,# Angry,(；･`д･´)
1050837448006258689,I dont know who neds to hear this butSTOP PAINTING THE HANDS FROM THE CREATION OF ADAM ON YOUR JEANS AND SHOES,2020-03-10 21:40:20,# Angry,(；･`д･´)
394473541,gardenscapes Im stuck on 2206 and have ben for a while I have sucesfuly completed this level twice one usi,2020-03-10 20:22:57,# Angry,(；･`д･´)
1235242535003406336,Today my bos told me that I was an idiot for voting for realDonaldTrump since he has no values character or busi,2020-03-10 19:44:33,# Angry,(；･`д･´)
2793284786,Angry Birds Epic Ap Apes Review windows,2020-03-10 19:39:57,# Angry,(；･`д･´)
1197346258547032065,stop breathingmemes memesdaily tuesday funy joke laugh relate relateable relateablememes dark,2020-03-10 19:26:14,# Angry,(；･`д･´)
82357355,I am in a fighting mod prety much every day having an ongoing row with my dentist had a row with the optician,2020-03-10 19:13:05,# Angry,(；･`д･´)
26156170,Universewelivein people that Voicesinyourheadarerealpeople are so delusional and fel so much claim of you th,2020-03-10 18:16:31,# Angry,(；･`д･´)
1205849341711142912,This is very Shameful act i got to angry after watch these pic What kind Ashole these People are There is no,2020-03-10 17:55:12,# Angry,(；･`д･´)
2259034592,I used to like asos ASOS but Ive emailed twice about a refund I was expecting before Christmas and they haven,2020-03-10 17:53:46,# Angry,(；･`д･´)
1225603002402328578,racheldilin The only great part of todays episode was Niki Wish the writers would use Niki more amp plz give,2020-03-10 17:49:21,# Angry,(；･`д･´)
1175239114993655808,JackMotin BilFinley3 For her to be such a public advocate of horseracing and then to ignore what she sesit,2020-03-10 16:58:46,# Angry,(；･`д･´)
1169682749508263936,FAT ANGRY GUY IS MAD ABOUT ANIMAL CROSING NEW HORIZONS AnimalCrosingNewHorizons,2020-03-10 16:53:38,# Angry,(；･`д･´)
1191029515050311681,Lyra Mortis Lopop No Copyright Music Listen MusicLib101 NoCopyrightMusic,2020-03-14 00:00:00,# Angry,(；･`д･´)
988925184,Seing cruelty can make us angry instead let it strengthen your resolve to be compasionate and loving,2020-03-13 23:59:40,# Angry,(；･`д･´)
593304189,I work so hard and end up with my tax suporting people who wont work and play the system instead What would hap,2020-03-13 23:59:19,# Angry,(；･`д･´)
177241680,AYearMyDear Qantas God dang Qantas Dont make me get angry,2020-03-13 23:56:40,# Angry,(；･`д･´)
26501660,What do other pl watch on tv Al I have ever watched was sports My whole life has ben sports notcol,2020-03-13 22:32:31,# Angry,(；･`д･´)
1329670430,MetalBritania bc4 On growing up in Aston Birmingham and urban decline 60s 70s being angry and not feling,2020-03-13 22:04:26,# Angry,(；･`д･´)
1079998610270552064,Thats how i fel nowangry felings,2020-03-13 21:54:41,# Angry,(；･`д･´)
1277772223,People are working around the clock to kep as many people as posible alive some of them even geting sick themse,2020-03-13 21:20:04,# Angry,(；･`д･´)
377928233,we are family of 5 two of them are growing sportive tens grocery shoping has never ben my favourite activity,2020-03-13 21:03:34,# Angry,(；･`д･´)
